"SUID","citcount","ct_count","isExcludedFromPaths","level","meshterms","name","pmid","pubdate","pubtypes","score","selected","shared name","title","type","wosid"
"87804",,"0","false",,"","HUDDINGE UNIV HOSP,KAROLINSKA INST,DEPT SURG,S-14186 HUDDINGE,SWEDEN",,"19921101","","1","true","HUDDINGE UNIV HOSP,KAROLINSKA INST,DEPT SURG,S-14186 HUDDINGE,SWEDEN",,"institution",
"87814",,"0","false",,"","UNIV CAGLIARI,DIPARTIMENTO FARMACO CHIM TECHNOL,I-09100 CAGLIARI,ITALY",,"19921101","","1","true","UNIV CAGLIARI,DIPARTIMENTO FARMACO CHIM TECHNOL,I-09100 CAGLIARI,ITALY",,"institution",
"87813",,"0","false",,"","UNIV TURIN,CNR,CTR IMMUNOGENET,DIPARTIMENTO MED & ONCOL SPERIMENTALE,I-10124 TURIN,ITALY",,"19921101","","1","true","UNIV TURIN,CNR,CTR IMMUNOGENET,DIPARTIMENTO MED & ONCOL SPERIMENTALE,I-10124 TURIN,ITALY",,"institution",
"87816",,"0","false",,"","University of Cagliari",,"19921101","","1","true","University of Cagliari",,"institution",
"87815",,"0","false",,"","UNIV CAGLIARI",,"19921101","","1","true","UNIV CAGLIARI",,"institution",
"87828",,"1","false",,"","UNIV KENTUCKY,DEPT MED,LEXINGTON,KY 40506",,"19921101","","1","true","UNIV KENTUCKY,DEPT MED,LEXINGTON,KY 40506",,"institution",
"87827",,"1","false",,"","VET AFFAIRS MED CTR,DEPT PATHOL,LEXINGTON,KY",,"19921101","","1","true","VET AFFAIRS MED CTR,DEPT PATHOL,LEXINGTON,KY",,"institution",
"87830",,"1","false",,"","UNIV KENTUCKY,DEPT BEHAV SCI,LEXINGTON,KY 40506",,"19921101","","1","true","UNIV KENTUCKY,DEPT BEHAV SCI,LEXINGTON,KY 40506",,"institution",
"87829",,"1","false",,"","UNIV KENTUCKY",,"19921101","","1","true","UNIV KENTUCKY",,"institution",
"87832",,"1","false",,"","UNIV KENTUCKY,DEPT PATHOL,LEXINGTON,KY 40506",,"19921101","","1","true","UNIV KENTUCKY,DEPT PATHOL,LEXINGTON,KY 40506",,"institution",
"87831",,"1","false",,"","UNIV KENTUCKY,DEPT STAT,LEXINGTON,KY 40506",,"19921101","","1","true","UNIV KENTUCKY,DEPT STAT,LEXINGTON,KY 40506",,"institution",
"79648",,"0","false",,"","Univ Hosp Geneva, Dept Community Med, CH-1211 Geneva 14, Switzerland",,"20101001","","1","true","Univ Hosp Geneva, Dept Community Med, CH-1211 Geneva 14, Switzerland",,"institution",
"79647",,"0","false",,"","Univ Hosp Geneva, Serv Cardiol, CH-1211 Geneva 14, Switzerland",,"20101001","","1","true","Univ Hosp Geneva, Serv Cardiol, CH-1211 Geneva 14, Switzerland",,"institution",
"79650",,"0","false",,"","Univ Hosp Geneva, Nutr Unit, CH-1211 Geneva 14, Switzerland",,"20101001","","1","true","Univ Hosp Geneva, Nutr Unit, CH-1211 Geneva 14, Switzerland",,"institution",
"79649",,"0","false",,"","Univ Hosp Geneva, Dept Pediat, CH-1211 Geneva 14, Switzerland",,"20101001","","1","true","Univ Hosp Geneva, Dept Pediat, CH-1211 Geneva 14, Switzerland",,"institution",
"79652",,"0","false",,"","Univ Geneva",,"20101001","","1","true","Univ Geneva",,"institution",
"79651",,"0","false",,"","Univ Geneva, Inst Movement Sci & Sports Med, Geneva, Switzerland",,"20101001","","1","true","Univ Geneva, Inst Movement Sci & Sports Med, Geneva, Switzerland",,"institution",
"79662",,"0","false",,"","Univ Calif Los Angeles, David Geffen Sch Med, Dept Biol Chem, Los Angeles, CA 90095 USA",,"20100601","","1","true","Univ Calif Los Angeles, David Geffen Sch Med, Dept Biol Chem, Los Angeles, CA 90095 USA",,"institution",
"79664",,"0","false",,"","Karolinska Inst, Stockholm, Sweden",,"20100601","","1","true","Karolinska Inst, Stockholm, Sweden",,"institution",
"79663",,"0","false",,"","Univ Calif Los Angeles, David Geffen Sch Med, Dept Med, Los Angeles, CA 90095 USA",,"20100601","","1","true","Univ Calif Los Angeles, David Geffen Sch Med, Dept Med, Los Angeles, CA 90095 USA",,"institution",
"79665",,"0","false",,"","Univ Calif Los Angeles, Dept Human Genet, Los Angeles, CA 90095 USA",,"20100601","","1","true","Univ Calif Los Angeles, Dept Human Genet, Los Angeles, CA 90095 USA",,"institution",
"87868",,"0","false",,"","UNIV MILAN,SCH PHARM,INST PHARMACOL SCI,VIA BALZARETTI 9,I-20133 MILAN,ITALY",,"19921001","","1","true","UNIV MILAN,SCH PHARM,INST PHARMACOL SCI,VIA BALZARETTI 9,I-20133 MILAN,ITALY",,"institution",
"87869",,"0","false",,"","UNIV MILAN,SCH MED,DEPT MED CHEM & BIOCHEM,I-20133 MILAN,ITALY",,"19921001","","1","true","UNIV MILAN,SCH MED,DEPT MED CHEM & BIOCHEM,I-20133 MILAN,ITALY",,"institution",
"79684",,"0","false",,"","Univ Texas Hlth Sci Ctr San Antonio, Diabet Div, San Antonio, TX 78229 USA",,"20100501","","1","true","Univ Texas Hlth Sci Ctr San Antonio, Diabet Div, San Antonio, TX 78229 USA",,"institution",
"79683",,"0","false",,"","CHU Nantes, Hotel Dieu, Clin Endocrinol Malad Metab & Nutr, F-44093 Nantes 1, France",,"20100501","","1","true","CHU Nantes, Hotel Dieu, Clin Endocrinol Malad Metab & Nutr, F-44093 Nantes 1, France",,"institution",
"79686",,"0","false",,"","Med City Hosp",,"20100501","","1","true","Med City Hosp",,"institution",
"79685",,"0","false",,"","Med City Hosp, Dallas, TX 75230 USA",,"20100501","","1","true","Med City Hosp, Dallas, TX 75230 USA",,"institution",
"79688",,"0","false",,"","Arhus Kommunehosp",,"20100501","","1","true","Arhus Kommunehosp",,"institution",
"79687",,"0","false",,"","Arhus Kommunehosp, Dept Med Endocrinol & Diabet M, DK-8000 Aarhus, Denmark",,"20100501","","1","true","Arhus Kommunehosp, Dept Med Endocrinol & Diabet M, DK-8000 Aarhus, Denmark",,"institution",
"79690",,"0","false",,"","Aker Univ Hosp, Dept Clin Endocrinol, N-0514 Oslo, Norway",,"20100501","","1","true","Aker Univ Hosp, Dept Clin Endocrinol, N-0514 Oslo, Norway",,"institution",
"79689",,"0","false",,"","Aarhus University",,"20100501","","1","true","Aarhus University",,"institution",
"79692",,"0","false",,"","Paula Stradina Klin Univ Slimnica, Dept Internal Med, LV-1002 Riga, Latvia",,"20100501","","1","true","Paula Stradina Klin Univ Slimnica, Dept Internal Med, LV-1002 Riga, Latvia",,"institution",
"79691",,"0","false",,"","Aker Univ Hosp",,"20100501","","1","true","Aker Univ Hosp",,"institution",
"79694",,"0","false",,"","Univ Liege, Dept Med, Div Diabet Nutr & Metab Disorders, B-4000 Liege, Belgium",,"20100501","","1","true","Univ Liege, Dept Med, Div Diabet Nutr & Metab Disorders, B-4000 Liege, Belgium",,"institution",
"79693",,"0","false",,"","Paula Stradina Klin Univ Slimnica",,"20100501","","1","true","Paula Stradina Klin Univ Slimnica",,"institution",
"79696",,"1","false",,"","University of Liege",,"20040601","","2","true","University of Liege",,"institution",
"79695",,"0","false",,"","Univ Liege",,"20100501","","1","true","Univ Liege",,"institution",
"87890",,"1","false",,"","UNIV UPPSALA",,"19921001","","1","true","UNIV UPPSALA",,"institution",
"87889",,"1","false",,"","UNIV UPPSALA,DEPT GERIATR,POB 2151,S-75002 UPPSALA,SWEDEN",,"19921001","","1","true","UNIV UPPSALA,DEPT GERIATR,POB 2151,S-75002 UPPSALA,SWEDEN",,"institution",
"87891",,"1","false",,"","UNIV UPPSALA,DEPT CLIN CHEM,S-75002 UPPSALA,SWEDEN",,"19921001","","1","true","UNIV UPPSALA,DEPT CLIN CHEM,S-75002 UPPSALA,SWEDEN",,"institution",
"87894",,"1","false",,"","UNIV AUCKLAND,MED,AUCKLAND,NEW ZEALAND",,"19921001","","1","true","UNIV AUCKLAND,MED,AUCKLAND,NEW ZEALAND",,"institution",
"87895",,"1","false",,"","UNIV AUCKLAND",,"19921001","","1","true","UNIV AUCKLAND",,"institution",
"79706",,"0","false",,"","Natl Taiwan Univ",,"20100301","","1","true","Natl Taiwan Univ",,"institution",
"79705",,"0","false",,"","Natl Taiwan Univ, Coll Publ Hlth, Inst Prevent Med, Taipei 10764, Taiwan",,"20100301","","1","true","Natl Taiwan Univ, Coll Publ Hlth, Inst Prevent Med, Taipei 10764, Taiwan",,"institution",
"79708",,"0","false",,"","Natl Taiwan Univ, Dept Internal Med, Taipei 10764, Taiwan",,"20100301","","1","true","Natl Taiwan Univ, Dept Internal Med, Taipei 10764, Taiwan",,"institution",
"79707",,"2","false",,"","National Taiwan University",,"19970901","","4","true","National Taiwan University",,"institution",
"79710",,"0","false",,"","Natl Taiwan Univ, Coll Publ Hlth, Res Ctr Genes Environm & Human Hlth, Taipei 10764, Taiwan",,"20100301","","1","true","Natl Taiwan Univ, Coll Publ Hlth, Res Ctr Genes Environm & Human Hlth, Taipei 10764, Taiwan",,"institution",
"79709",,"0","false",,"","Natl Taiwan Univ, Coll Publ Hlth, Inst Epidemiol, Taipei 10764, Taiwan",,"20100301","","1","true","Natl Taiwan Univ, Coll Publ Hlth, Inst Epidemiol, Taipei 10764, Taiwan",,"institution",
"79720",,"0","false",,"","INSERM, U915, F-44000 Nantes, France",,"20100601","","1","true","INSERM, U915, F-44000 Nantes, France",,"institution",
"79722",,"0","false",,"","CHU Nantes, Clin Endocrinol & Nutr, Inst Thorax, F-44000 Nantes, France",,"20100601","","1","true","CHU Nantes, Clin Endocrinol & Nutr, Inst Thorax, F-44000 Nantes, France",,"institution",
"79721",,"0","false",,"","INSERM",,"20040801","","5","true","INSERM",,"institution",
"79734",,"1","false",,"","CHU Rangueil, Biochim Lab, F-31059 Toulouse 9, France",,"20100201","","1","true","CHU Rangueil, Biochim Lab, F-31059 Toulouse 9, France",,"institution",
"87926",,"0","false",,"","ROCKEFELLER UNIV,BIOCHEM GENET & METAB LAB,NEW YORK,NY 10021",,"19920901","","1","true","ROCKEFELLER UNIV,BIOCHEM GENET & METAB LAB,NEW YORK,NY 10021",,"institution",
"79736",,"1","false",,"","CHU Rangueil, Serv Cardiol, F-31059 Toulouse, France",,"20100201","","1","true","CHU Rangueil, Serv Cardiol, F-31059 Toulouse, France",,"institution",
"87928",,"0","false",,"","MICHIGAN STATE UNIV,DEPT COMMUNITY HLTH SCI,E LANSING,MI 48824",,"19920901","","1","true","MICHIGAN STATE UNIV,DEPT COMMUNITY HLTH SCI,E LANSING,MI 48824",,"institution",
"79735",,"1","false",,"","CHU Rangueil",,"20070801","","2","true","CHU Rangueil",,"institution",
"87927",,"0","false",,"","ROCKEFELLER UNIV",,"19920901","","1","true","ROCKEFELLER UNIV",,"institution",
"79738",,"1","false",,"","Hop Dax Cote dArgent",,"20100201","","1","true","Hop Dax Cote dArgent",,"institution",
"87930",,"0","false",,"","Michigan State University",,"19920901","","1","true","Michigan State University",,"institution",
"79737",,"1","false",,"","Hop Dax Cote dArgent, Serv Cardiol, Dax, France",,"20100201","","1","true","Hop Dax Cote dArgent, Serv Cardiol, Dax, France",,"institution",
"87929",,"0","false",,"","MICHIGAN STATE UNIV",,"19920901","","1","true","MICHIGAN STATE UNIV",,"institution",
"87932",,"0","false",,"","YALE UNIV",,"19920901","","1","true","YALE UNIV",,"institution",
"87931",,"0","false",,"","YALE UNIV,SCH MED,DEPT HUMAN GENET,NEW HAVEN,CT 06510",,"19920901","","1","true","YALE UNIV,SCH MED,DEPT HUMAN GENET,NEW HAVEN,CT 06510",,"institution",
"79742",,"0","false",,"","Manuel Gea Gonzalez Hosp, Mexico City, DF, Mexico",,"20100501","","1","true","Manuel Gea Gonzalez Hosp, Mexico City, DF, Mexico",,"institution",
"87933",,"0","false",,"","YALE UNIV,SCH MED,DEPT EPIDEMIOL & PUBL HLTH,NEW HAVEN,CT 06510",,"19920901","","1","true","YALE UNIV,SCH MED,DEPT EPIDEMIOL & PUBL HLTH,NEW HAVEN,CT 06510",,"institution",
"79744",,"0","false",,"","Univ Nacl Autonoma Mexico, Mexico City 04510, DF, Mexico",,"20100501","","1","true","Univ Nacl Autonoma Mexico, Mexico City 04510, DF, Mexico",,"institution",
"79743",,"0","false",,"","Manuel Gea Gonzalez Hosp",,"20100501","","1","true","Manuel Gea Gonzalez Hosp",,"institution",
"79746",,"0","false",,"","Universidad Nacional Autonoma de Mexico",,"20100501","","1","true","Universidad Nacional Autonoma de Mexico",,"institution",
"79745",,"0","false",,"","Univ Nacl Autonoma Mexico",,"20100501","","1","true","Univ Nacl Autonoma Mexico",,"institution",
"87944",,"0","false",,"","UNIV DUSSELDORF,CHILDRENS HOSP,W-4000 DUSSELDORF 1,GERMANY",,"19920901","","1","true","UNIV DUSSELDORF,CHILDRENS HOSP,W-4000 DUSSELDORF 1,GERMANY",,"institution",
"79756",,"1","false",,"","Sun Hlth Res Inst",,"20100101","","1","true","Sun Hlth Res Inst",,"institution",
"79755",,"1","false",,"","Sun Hlth Res Inst, Roberts Lab Neurodegenerat Dis Res, Sun City, AZ USA",,"20100101","","1","true","Sun Hlth Res Inst, Roberts Lab Neurodegenerat Dis Res, Sun City, AZ USA",,"institution",
"79758",,"1","false",,"","Banner Sun Health Research Institute",,"20100101","","1","true","Banner Sun Health Research Institute",,"institution",
"79757",,"1","false",,"","Banner Research",,"20100101","","1","true","Banner Research",,"institution",
"79760",,"1","false",,"","Univ Kentucky, Dept Stat, Lexington, KY 40506 USA",,"20100101","","1","true","Univ Kentucky, Dept Stat, Lexington, KY 40506 USA",,"institution",
"79759",,"1","false",,"","Sun Hlth Res Inst, Cleo Roberts Clin Res Ctr, Sun City, AZ USA",,"20100101","","1","true","Sun Hlth Res Inst, Cleo Roberts Clin Res Ctr, Sun City, AZ USA",,"institution",
"79762",,"2","false",,"","University of Kentucky",,"19921101","","4","true","University of Kentucky",,"institution",
"79761",,"1","false",,"","Univ Kentucky",,"20091201","","3","true","Univ Kentucky",,"institution",
"79763",,"1","false",,"","Univ Kentucky, Dept Biostat, Lexington, KY 40506 USA",,"20100101","","1","true","Univ Kentucky, Dept Biostat, Lexington, KY 40506 USA",,"institution",
"79776",,"0","false",,"","Democritus Univ Thrace, Sch Med, Dept Pneumol, GR-68100 Alexandroupolis, Greece",,"20100101","","1","true","Democritus Univ Thrace, Sch Med, Dept Pneumol, GR-68100 Alexandroupolis, Greece",,"institution",
"79778",,"0","false",,"","Democritus University of Thrace",,"20100101","","1","true","Democritus University of Thrace",,"institution",
"79777",,"0","false",,"","Democritus Univ Thrace",,"20100101","","1","true","Democritus Univ Thrace",,"institution",
"79780",,"0","false",,"","George Papanikolaou Gen Hosp, Chest Dept 2, Sleep Unit, Thessaloniki, Greece",,"20100101","","1","true","George Papanikolaou Gen Hosp, Chest Dept 2, Sleep Unit, Thessaloniki, Greece",,"institution",
"79779",,"0","false",,"","Democritus Univ Thrace, Dept Internal Med 2, GR-68100 Alexandroupolis, Greece",,"20100101","","1","true","Democritus Univ Thrace, Dept Internal Med 2, GR-68100 Alexandroupolis, Greece",,"institution",
"79782",,"0","false",,"","George Papanikolaou Gen Hosp, Immunol Lab, Thessaloniki, Greece",,"20100101","","1","true","George Papanikolaou Gen Hosp, Immunol Lab, Thessaloniki, Greece",,"institution",
"79781",,"0","false",,"","George Papanikolaou Gen Hosp",,"20100101","","1","true","George Papanikolaou Gen Hosp",,"institution",
"79790",,"0","false",,"","Univ Amsterdam, Acad Med Ctr, Dept Clin Epidemiol Biostat & Bioinformat, NL-1105 AZ Amsterdam, Netherlands",,"20100316","","2","true","Univ Amsterdam, Acad Med Ctr, Dept Clin Epidemiol Biostat & Bioinformat, NL-1105 AZ Amsterdam, Netherlands",,"institution",
"79789",,"0","false",,"","Metab & Atherosclerosis Res Ctr, Cincinnati, OH 45212 USA",,"20100316","","1","true","Metab & Atherosclerosis Res Ctr, Cincinnati, OH 45212 USA",,"institution",
"79792",,"0","false",,"","Rikshosp HF, Lipid Clin, Oslo, Norway",,"20100316","","1","true","Rikshosp HF, Lipid Clin, Oslo, Norway",,"institution",
"79791",,"0","false",,"","Univ Laval, CHUL Res Ctr, Lipid Res Ctr, Quebec City, PQ, Canada",,"20100316","","1","true","Univ Laval, CHUL Res Ctr, Lipid Res Ctr, Quebec City, PQ, Canada",,"institution",
"79794",,"0","false",,"","Univ Toronto, Hosp Sick Children, Dept Pediat, Toronto, ON M5G 1X8, Canada",,"20100316","","1","true","Univ Toronto, Hosp Sick Children, Dept Pediat, Toronto, ON M5G 1X8, Canada",,"institution",
"87986",,"0","false",,"","AUSTRIAN ACAD SCI,ATHEROSCLEROSIS RES GRP,A-1010 VIENNA,AUSTRIA",,"19920814","","1","true","AUSTRIAN ACAD SCI,ATHEROSCLEROSIS RES GRP,A-1010 VIENNA,AUSTRIA",,"institution",
"79793",,"0","false",,"","Rikshosp HF",,"20100316","","1","true","Rikshosp HF",,"institution",
"79796",,"0","false",,"","Univ Amsterdam, Acad Med Ctr, Dept Pediat, NL-1105 AZ Amsterdam, Netherlands",,"20100316","","2","true","Univ Amsterdam, Acad Med Ctr, Dept Pediat, NL-1105 AZ Amsterdam, Netherlands",,"institution",
"87988",,"0","false",,"","Austrian Academy of Sciences",,"19920814","","1","true","Austrian Academy of Sciences",,"institution",
"79795",,"0","false",,"","Hospital for Sick Children (SickKids)",,"20100316","","1","true","Hospital for Sick Children (SickKids)",,"institution",
"87987",,"0","false",,"","AUSTRIAN ACAD SCI",,"19920814","","1","true","AUSTRIAN ACAD SCI",,"institution",
"79798",,"2","false",,"","AstraZeneca",,"20010901","","4","true","AstraZeneca",,"institution",
"87990",,"0","false",,"","HOSP RIED",,"19920814","","1","true","HOSP RIED",,"institution",
"79797",,"1","false",,"","AstraZeneca, Wilmington, DE USA",,"20100316","","2","true","AstraZeneca, Wilmington, DE USA",,"institution",
"87989",,"0","false",,"","HOSP RIED,DEPT SURG,VIENNA,AUSTRIA",,"19920814","","1","true","HOSP RIED,DEPT SURG,VIENNA,AUSTRIA",,"institution",
"87992",,"0","false",,"","RUHR UNIV BOCHUM",,"19920814","","1","true","RUHR UNIV BOCHUM",,"institution",
"87991",,"0","false",,"","RUHR UNIV BOCHUM,DEPT PHARMACOL,W-4630 BOCHUM,GERMANY",,"19920814","","1","true","RUHR UNIV BOCHUM,DEPT PHARMACOL,W-4630 BOCHUM,GERMANY",,"institution",
"79802",,"0","false",,"","VA N Texas Hlth Care Syst, Dallas, TX USA",,"20100301","","1","true","VA N Texas Hlth Care Syst, Dallas, TX USA",,"institution",
"79801",,"0","false",,"","Univ Texas SW Med Ctr Dallas, Ctr Human Nutr, Dallas, TX 75390 USA",,"20100301","","1","true","Univ Texas SW Med Ctr Dallas, Ctr Human Nutr, Dallas, TX 75390 USA",,"institution",
"79803",,"0","false",,"","VA N Texas Hlth Care Syst",,"20100301","","1","true","VA N Texas Hlth Care Syst",,"institution",
"88002",,"0","false",,"","UNIV TEXAS,SW MED CTR,CTR HUMAN NUTR,S323 HARRY HINES BLVD,DALLAS,TX 75235",,"19920801","","1","true","UNIV TEXAS,SW MED CTR,CTR HUMAN NUTR,S323 HARRY HINES BLVD,DALLAS,TX 75235",,"institution",
"79812",,"0","false",,"","Karolinska Univ Hosp, Dept Endocrinol Metab & Diabet, Karolinska Inst, S-14186 Stockholm, Sweden",,"20100311","","1","true","Karolinska Univ Hosp, Dept Endocrinol Metab & Diabet, Karolinska Inst, S-14186 Stockholm, Sweden",,"institution",
"79814",,"0","false",,"","Johns Hopkins Univ, Sch Med, Dept Med, Div Endocrinol & Metab, Baltimore, MD 21205 USA",,"20100311","","1","true","Johns Hopkins Univ, Sch Med, Dept Med, Div Endocrinol & Metab, Baltimore, MD 21205 USA",,"institution",
"79813",,"0","false",,"","Karolinska Univ Hosp, Dept Med, Karolinska Inst, Ctr Biosci, S-14186 Stockholm, Sweden",,"20100311","","1","true","Karolinska Univ Hosp, Dept Med, Karolinska Inst, Ctr Biosci, S-14186 Stockholm, Sweden",,"institution",
"79816",,"0","false",,"","Karo Bio, Huddinge, Sweden",,"20100311","","1","true","Karo Bio, Huddinge, Sweden",,"institution",
"79815",,"1","false",,"","Johns Hopkins Univ",,"20010701","","2","true","Johns Hopkins Univ",,"institution",
"79818",,"0","false",,"","Linkoping Univ, Fac Hlth Sci, Stockholm, Sweden",,"20100311","","1","true","Linkoping Univ, Fac Hlth Sci, Stockholm, Sweden",,"institution",
"79817",,"0","false",,"","Karo Bio",,"20100311","","1","true","Karo Bio",,"institution",
"79820",,"3","false",,"","Linkoping University",,"20010801","","5","true","Linkoping University",,"institution",
"79819",,"1","false",,"","Linkoping Univ",,"20040914","","2","true","Linkoping Univ",,"institution",
"79822",,"0","false",,"","Stockholm Heart Ctr",,"20100311","","1","true","Stockholm Heart Ctr",,"institution",
"79821",,"0","false",,"","Stockholm Heart Ctr, Stockholm, Sweden",,"20100311","","1","true","Stockholm Heart Ctr, Stockholm, Sweden",,"institution",
"79824",,"0","false",,"","N Shore Univ Hosp, Dept Med, Manhasset, NY USA",,"20100311","","1","true","N Shore Univ Hosp, Dept Med, Manhasset, NY USA",,"institution",
"79823",,"0","false",,"","Univ Colorado, Sch Med, Div Endocrinol Metab & Diabet, Aurora, CO USA",,"20100311","","1","true","Univ Colorado, Sch Med, Div Endocrinol Metab & Diabet, Aurora, CO USA",,"institution",
