"SUID","citcount","ct_count","isExcludedFromPaths","level","meshterms","name","pmid","pubdate","pubtypes","score","selected","shared name","title","type","wosid"
"163423",,"0","false",,"","Univ Geneva, Sch Med, Dept Morphol, CH-1211 Geneva, Switzerland",,"19990928","","1","true","Univ Geneva, Sch Med, Dept Morphol, CH-1211 Geneva, Switzerland",,"institution",
"155238",,"0","false",,"","Texas Tech Univ, Hlth Sci Ctr, Dept Cell Biol & Biochem, Lubbock, TX 79430 USA",,"20010101","","1","true","Texas Tech Univ, Hlth Sci Ctr, Dept Cell Biol & Biochem, Lubbock, TX 79430 USA",,"institution",
"163427",,"0","false",,"","CV Therapeut Inc, Palo Alto, CA 94305 USA",,"20010801","","1","true","CV Therapeut Inc, Palo Alto, CA 94305 USA",,"institution",
"163428",,"0","false",,"","CV Therapeut Inc",,"20010801","","1","true","CV Therapeut Inc",,"institution",
"155241",,"0","false",,"","Texas Tech University System",,"20010101","","1","true","Texas Tech University System",,"institution",
"155242",,"0","false",,"","Texas Tech University Health Science Center",,"20010101","","1","true","Texas Tech University Health Science Center",,"institution",
"155239",,"0","false",,"","Texas Tech Univ",,"20010101","","1","true","Texas Tech Univ",,"institution",
"155240",,"0","false",,"","Texas Tech University",,"20010101","","1","true","Texas Tech University",,"institution",
"155245",,"0","false",,"","Huddinge Univ Hosp, Karolinska Inst, Dept Med, Ctr Gastroenterol, S-14186 Huddinge, Sweden",,"19990518","","1","true","Huddinge Univ Hosp, Karolinska Inst, Dept Med, Ctr Gastroenterol, S-14186 Huddinge, Sweden",,"institution",
"155244",,"0","false",,"","Huddinge Univ Hosp, Karolinska Inst, Dept Med, Ctr Metab & Endocrinol, S-14186 Huddinge, Sweden",,"19990518","","1","true","Huddinge Univ Hosp, Karolinska Inst, Dept Med, Ctr Metab & Endocrinol, S-14186 Huddinge, Sweden",,"institution",
"163441",,"0","false",,"","Yamagata University",,"20050401","","1","true","Yamagata University",,"institution",
"163442",,"0","false",,"","HuBit Genomix Inc, Tokyo, Japan",,"20050401","","1","true","HuBit Genomix Inc, Tokyo, Japan",,"institution",
"163439",,"0","false",,"","Yamagata Univ, Sch Med, Dept Internal Med 3, Yamagata 990, Japan",,"20050401","","1","true","Yamagata Univ, Sch Med, Dept Internal Med 3, Yamagata 990, Japan",,"institution",
"163440",,"0","false",,"","Yamagata Univ",,"20050401","","1","true","Yamagata Univ",,"institution",
"163445",,"0","false",,"","Tokyo Med & Dent Univ, Med Res Inst, Dept Mol Epidemiol, Tokyo, Japan",,"20050401","","1","true","Tokyo Med & Dent Univ, Med Res Inst, Dept Mol Epidemiol, Tokyo, Japan",,"institution",
"163443",,"0","false",,"","HuBit Genomix Inc",,"20050401","","1","true","HuBit Genomix Inc",,"institution",
"163444",,"0","false",,"","Yamagata Univ, Sch Med, Dept Lab Med, Yamagata 990, Japan",,"20050401","","1","true","Yamagata Univ, Sch Med, Dept Lab Med, Yamagata 990, Japan",,"institution",
"155257",,"0","false",,"","UNIV HOSP AMSTERDAM,DEPT CLIN BIOCHEM,1105 AZ AMSTERDAM,NETHERLANDS",,"19930515","","1","true","UNIV HOSP AMSTERDAM,DEPT CLIN BIOCHEM,1105 AZ AMSTERDAM,NETHERLANDS",,"institution",
"155258",,"0","false",,"","UNIV HOSP AMSTERDAM",,"19870401","","2","true","UNIV HOSP AMSTERDAM",,"institution",
"155255",,"0","false",,"","CATHOLIC UNIV LEUVEN,DEPT PHARMACOL,AFDELING FARMACOL,CAMPUS GASTHUISBERG O&N,B-3000 LOUVAIN,BELGIUM",,"19930515","","1","true","CATHOLIC UNIV LEUVEN,DEPT PHARMACOL,AFDELING FARMACOL,CAMPUS GASTHUISBERG O&N,B-3000 LOUVAIN,BELGIUM",,"institution",
"155256",,"0","false",,"","CATHOLIC UNIV LEUVEN",,"19901001","","2","true","CATHOLIC UNIV LEUVEN",,"institution",
"163453",,"0","false",,"","Oklahoma State Univ, Dept Physiol Sci, Stillwater, OK 74078 USA",,"20060601","","1","true","Oklahoma State Univ, Dept Physiol Sci, Stillwater, OK 74078 USA",,"institution",
"163454",,"0","false",,"","Oklahoma State Univ",,"20060601","","1","true","Oklahoma State Univ",,"institution",
"163455",,"0","false",,"","Oklahoma State University - Stillwater",,"20060601","","1","true","Oklahoma State University - Stillwater",,"institution",
"163456",,"0","false",,"","Oklahoma State University System",,"20060601","","1","true","Oklahoma State University System",,"institution",
"155269",,"0","false",,"","State Univ Ghent",,"20020705","","1","true","State Univ Ghent",,"institution",
"163461",,"0","false",,"","WAKE FOREST UNIV",,"19930201","","1","true","WAKE FOREST UNIV",,"institution",
"155270",,"0","false",,"","Acad Med Ctr, Lab Genet Metab Dis, NL-1105 AZ Amsterdam, Netherlands",,"20020705","","1","true","Acad Med Ctr, Lab Genet Metab Dis, NL-1105 AZ Amsterdam, Netherlands",,"institution",
"155268",,"0","false",,"","State Univ Ghent, Sch Med, Dept Pediat, B-9000 Ghent, Belgium",,"20020705","","1","true","State Univ Ghent, Sch Med, Dept Pediat, B-9000 Ghent, Belgium",,"institution",
"163460",,"0","false",,"","WAKE FOREST UNIV,BOWMAN GRAY SCH MED,DEPT BIOCHEM,WINSTON SALEM,NC 27157",,"19930201","","1","true","WAKE FOREST UNIV,BOWMAN GRAY SCH MED,DEPT BIOCHEM,WINSTON SALEM,NC 27157",,"institution",
"155273",,"0","false",,"","Huddinge Hosp, Karolinska Inst, Dept Clin Chem, S-14188 Huddinge, Sweden",,"19980717","","1","true","Huddinge Hosp, Karolinska Inst, Dept Clin Chem, S-14188 Huddinge, Sweden",,"institution",
"155272",,"0","false",,"","Vanderbilt Univ, Sch Med, Dept Biochem, Nashville, TN 37232 USA",,"19980717","","1","true","Vanderbilt Univ, Sch Med, Dept Biochem, Nashville, TN 37232 USA",,"institution",
"155277",,"0","false",,"","NE OHIO UNIV",,"19911001","","2","true","NE OHIO UNIV",,"institution",
"155276",,"0","false",,"","NE OHIO UNIV,COLL MED,DEPT BIOCHEM & MOLEC PATHOL,ROOTSTOWN,OH 44272",,"19940701","","1","true","NE OHIO UNIV,COLL MED,DEPT BIOCHEM & MOLEC PATHOL,ROOTSTOWN,OH 44272",,"institution",
"155281",,"0","false",,"","Salk Inst Biol Studies, Struct Biol Lab, La Jolla, CA 92037 USA",,"20010130","","1","true","Salk Inst Biol Studies, Struct Biol Lab, La Jolla, CA 92037 USA",,"institution",
"163473",,"0","false",,"","CNRS Marseille Luminy, INSERM, Ctr Immunol, F-13288 Marseille 9, France",,"19990402","","1","true","CNRS Marseille Luminy, INSERM, Ctr Immunol, F-13288 Marseille 9, France",,"institution",
"155280",,"0","false",,"","Univ Penn, Sch Med, Dept Pharmacol, Philadelphia, PA 19104 USA",,"20010130","","1","true","Univ Penn, Sch Med, Dept Pharmacol, Philadelphia, PA 19104 USA",,"institution",
"155286",,"0","false",,"","UNIV CALIF BERKELEY,DEPT MOLEC & CELL BIOL,DIV BIOCHEM & MOLEC BIOL,BERKELEY,CA 94720",,"19960201","","1","true","UNIV CALIF BERKELEY,DEPT MOLEC & CELL BIOL,DIV BIOCHEM & MOLEC BIOL,BERKELEY,CA 94720",,"institution",
"155293",,"0","false",,"","GIFU UNIV,SCH MED,DEPT PEDIAT,GIFU 500,JAPAN",,"19970901","","1","true","GIFU UNIV,SCH MED,DEPT PEDIAT,GIFU 500,JAPAN",,"institution",
"163485",,"0","false",,"","Univ British Columbia, Ctr Mol Med & Therapeut, Vancouver, BC V5Z 1M9, Canada",,"20020301","","2","true","Univ British Columbia, Ctr Mol Med & Therapeut, Vancouver, BC V5Z 1M9, Canada",,"institution",
"155294",,"0","false",,"","GIFU UNIV",,"19970901","","1","true","GIFU UNIV",,"institution",
"163486",,"0","false",,"","Univ British Columbia, St Pauls Hosp, Providence Hlth Care,Dept Pathol & Lab Med, iCAPTURE Ctr,McDonald Res Labs, Vancouver, BC V5Z 1M9, Canada",,"20020301","","1","true","Univ British Columbia, St Pauls Hosp, Providence Hlth Care,Dept Pathol & Lab Med, iCAPTURE Ctr,McDonald Res Labs, Vancouver, BC V5Z 1M9, Canada",,"institution",
"155297",,"0","false",,"","Tottori University",,"19970901","","1","true","Tottori University",,"institution",
"163489",,"0","false",,"","Pfizer Global Res & Dev, Groton, CT USA",,"20020301","","1","true","Pfizer Global Res & Dev, Groton, CT USA",,"institution",
"155295",,"0","false",,"","TOTTORI UNIV,FAC MED,INST NEUROL SCI,DIV CHILD NEUROL,TOTTORI 683,JAPAN",,"19970901","","1","true","TOTTORI UNIV,FAC MED,INST NEUROL SCI,DIV CHILD NEUROL,TOTTORI 683,JAPAN",,"institution",
"163487",,"0","false",,"","Xenon Genet Inc, Vancouver, BC, Canada",,"20020301","","1","true","Xenon Genet Inc, Vancouver, BC, Canada",,"institution",
"155296",,"0","false",,"","TOTTORI UNIV",,"19970901","","1","true","TOTTORI UNIV",,"institution",
"163488",,"0","false",,"","Xenon Genet Inc",,"20020301","","1","true","Xenon Genet Inc",,"institution",
"163501",,"0","false",,"","Pfizer Inc, Div Cent Res, Dept Cardiovasc & Metab Dis, Groton, CT 06340 USA",,"20000411","","1","true","Pfizer Inc, Div Cent Res, Dept Cardiovasc & Metab Dis, Groton, CT 06340 USA",,"institution",
"163502",,"0","false",,"","Inst Natl Sante & Rech Med, CNRS, Ctr Immunol, F-13288 Marseille 9, France",,"20000411","","1","true","Inst Natl Sante & Rech Med, CNRS, Ctr Immunol, F-13288 Marseille 9, France",,"institution",
"155308",,"0","false",,"","UNIV TEXAS,SW MED CTR,DEPT MOLEC GENET,5323 HARRY HINES BLVD,DALLAS,TX 75235",,"19900515","","2","true","UNIV TEXAS,SW MED CTR,DEPT MOLEC GENET,5323 HARRY HINES BLVD,DALLAS,TX 75235",,"institution",
"163503",,"0","false",,"","Inst Natl Sante & Rech Med",,"20000411","","1","true","Inst Natl Sante & Rech Med",,"institution",
"155317",,"0","false",,"","Flemish Inst Biotechnol, Ctr Transgene & Gene Therapy, B-3000 Louvain, Belgium",,"20000526","","1","true","Flemish Inst Biotechnol, Ctr Transgene & Gene Therapy, B-3000 Louvain, Belgium",,"institution",
"163509",,"0","false",,"","Wake Forest Univ, Bowman Gray Sch Med, Dept Pathol Comparat Med, Winston Salem, NC 27157 USA",,"19981101","","1","true","Wake Forest Univ, Bowman Gray Sch Med, Dept Pathol Comparat Med, Winston Salem, NC 27157 USA",,"institution",
"155318",,"0","false",,"","Flemish Inst Biotechnol",,"20000526","","1","true","Flemish Inst Biotechnol",,"institution",
"163510",,"0","false",,"","Wake Forest Univ, Bowman Gray Sch Med, Dept Biochem, Winston Salem, NC 27157 USA",,"19981101","","1","true","Wake Forest Univ, Bowman Gray Sch Med, Dept Biochem, Winston Salem, NC 27157 USA",,"institution",
"155315",,"0","false",,"","Katholieke Univ Leuven, Clin Chem Lab, B-3000 Louvain, Belgium",,"20000526","","1","true","Katholieke Univ Leuven, Clin Chem Lab, B-3000 Louvain, Belgium",,"institution",
"155316",,"0","false",,"","Katholieke Univ Leuven, Pharmacol Lab, B-3000 Louvain, Belgium",,"20000526","","1","true","Katholieke Univ Leuven, Pharmacol Lab, B-3000 Louvain, Belgium",,"institution",
"155325",,"0","false",,"","Karolinska Inst, Huddinge Univ Hosp, Div Clin Pharmacol, SE-14186 Huddinge, Sweden",,"19980801","","1","true","Karolinska Inst, Huddinge Univ Hosp, Div Clin Pharmacol, SE-14186 Huddinge, Sweden",,"institution",
"155326",,"0","false",,"","Karolinska Inst, Huddinge Univ Hosp, Div Clin Physiol, SE-14186 Huddinge, Sweden",,"19980801","","1","true","Karolinska Inst, Huddinge Univ Hosp, Div Clin Physiol, SE-14186 Huddinge, Sweden",,"institution",
"163518",,"0","false",,"","Free Univ Brussels, Diabet Res Ctr, B-1090 Brussels, Belgium",,"20000101","","1","true","Free Univ Brussels, Diabet Res Ctr, B-1090 Brussels, Belgium",,"institution",
"155324",,"0","false",,"","Karolinska Inst, Huddinge Univ Hosp, Div Clin Chem, SE-14186 Huddinge, Sweden",,"19980801","","1","true","Karolinska Inst, Huddinge Univ Hosp, Div Clin Chem, SE-14186 Huddinge, Sweden",,"institution",
"155327",,"0","false",,"","Karolinska Hosp, Karolinska Inst, Div Clin Physiol, Stockholm, Sweden",,"19980801","","1","true","Karolinska Hosp, Karolinska Inst, Div Clin Physiol, Stockholm, Sweden",,"institution",
"155328",,"0","false",,"","Karolinska Hosp",,"19980801","","3","true","Karolinska Hosp",,"institution",
"163525",,"0","false",,"","Univ Calif Los Angeles, Howard Hughes Med Inst, Dept Pathol & Lab Med, Los Angeles, CA 90095 USA",,"20010101","","1","true","Univ Calif Los Angeles, Howard Hughes Med Inst, Dept Pathol & Lab Med, Los Angeles, CA 90095 USA",,"institution",
"163526",,"0","false",,"","Univ Calif Los Angeles, Dept Biol Chem & Med, Los Angeles, CA 90095 USA",,"20010101","","1","true","Univ Calif Los Angeles, Dept Biol Chem & Med, Los Angeles, CA 90095 USA",,"institution",
"163524",,"0","false",,"","Univ Calif San Diego, Div Endocrinol & Metab, La Jolla, CA 92093 USA",,"20010101","","1","true","Univ Calif San Diego, Div Endocrinol & Metab, La Jolla, CA 92093 USA",,"institution",
"155337",,"0","false",,"","Columbia Univ Coll Phys & Surg",,"20020906","","1","true","Columbia Univ Coll Phys & Surg",,"institution",
"155338",,"0","false",,"","Columbia Univ Coll Phys & Surg, Dept Pediat, New York, NY 10032 USA",,"20020906","","1","true","Columbia Univ Coll Phys & Surg, Dept Pediat, New York, NY 10032 USA",,"institution",
"163527",,"0","false",,"","Univ Debrecen, Med & Hlth Sci Ctr, Dept Biochem & Mol Biol, H-4012 Debrecen, Hungary",,"20010101","","1","true","Univ Debrecen, Med & Hlth Sci Ctr, Dept Biochem & Mol Biol, H-4012 Debrecen, Hungary",,"institution",
"155336",,"0","false",,"","Columbia Univ Coll Phys & Surg, Inst Human Nutr, New York, NY 10032 USA",,"20020906","","1","true","Columbia Univ Coll Phys & Surg, Inst Human Nutr, New York, NY 10032 USA",,"institution",
"163528",,"0","false",,"","Scripps Res Inst, Dept Vasc Biol, La Jolla, CA 92037 USA",,"20010101","","1","true","Scripps Res Inst, Dept Vasc Biol, La Jolla, CA 92037 USA",,"institution",
"155345",,"0","false",,"","Univ Vienna",,"19980327","","4","true","Univ Vienna",,"institution",
"155346",,"0","false",,"","University of Vienna",,"19961025","","5","true","University of Vienna",,"institution",
"155344",,"0","false",,"","Univ Vienna, Inst Neurol, A-1090 Vienna, Austria",,"19980327","","1","true","Univ Vienna, Inst Neurol, A-1090 Vienna, Austria",,"institution",
"163541",,"0","false",,"","Univ Lille 2, Lille, France",,"20010101","","1","true","Univ Lille 2, Lille, France",,"institution",
"163542",,"0","false",,"","Aventis Pharma, Collegeville, PA 19426 USA",,"20010101","","1","true","Aventis Pharma, Collegeville, PA 19426 USA",,"institution",
"163540",,"0","false",,"","INSERM, U325, Lille, France",,"20010101","","1","true","INSERM, U325, Lille, France",,"institution",
"155353",,"0","false",,"","Radcliffe Infirm",,"20001101","","4","true","Radcliffe Infirm",,"institution",
"163545",,"0","false",,"","Aventis Pharma, Cardiovasc Dept, Vitry Sur Seine, France",,"20010101","","1","true","Aventis Pharma, Cardiovasc Dept, Vitry Sur Seine, France",,"institution",
"155351",,"0","false",,"","Hammersmith Hosp, Ctr Clin Sci, MRC, Lipoprot Grp, London W12 0NN, England",,"20001101","","1","true","Hammersmith Hosp, Ctr Clin Sci, MRC, Lipoprot Grp, London W12 0NN, England",,"institution",
"163543",,"0","false",,"","Aventis Pharma",,"20010101","","1","true","Aventis Pharma",,"institution",
"155352",,"0","false",,"","Radcliffe Infirm, Nuffield Dept Clin Med, Metab Res Lab, Oxford OX2 6HE, England",,"20001101","","1","true","Radcliffe Infirm, Nuffield Dept Clin Med, Metab Res Lab, Oxford OX2 6HE, England",,"institution",
"163544",,"0","false",,"","Aventis Pharma, Core Genom Dept, Vitry Sur Seine, France",,"20010101","","1","true","Aventis Pharma, Core Genom Dept, Vitry Sur Seine, France",,"institution",
"155355",,"0","false",,"","JOHNS HOPKINS UNIV,SCH MED,KENNEDY KRIEGER INST,BALTIMORE,MD 21205",,"19950620","","1","true","JOHNS HOPKINS UNIV,SCH MED,KENNEDY KRIEGER INST,BALTIMORE,MD 21205",,"institution",
"163548",,"0","false",,"","Univ Texas, Med Ctr, Dept Mol Genet, Dallas, TX 75390 USA",,"20060113","","1","true","Univ Texas, Med Ctr, Dept Mol Genet, Dallas, TX 75390 USA",,"institution",
"163554",,"0","false",,"","Vet Affairs Puget Sound Hlth Care Syst 151, Seattle, WA 98108 USA",,"20010901","","1","true","Vet Affairs Puget Sound Hlth Care Syst 151, Seattle, WA 98108 USA",,"institution",
"163552",,"0","false",,"","KAROLINSKA INST, KAROLINSKA HOSP, DEPT MOLEC MED, ENDOCRINE & DIABET UNIT, S-17176 STOCKHOLM, SWEDEN",,"19950501","","1","true","KAROLINSKA INST, KAROLINSKA HOSP, DEPT MOLEC MED, ENDOCRINE & DIABET UNIT, S-17176 STOCKHOLM, SWEDEN",,"institution",
"155365",,"0","false",,"","Pharmacia Corp",,"20020701","","1","true","Pharmacia Corp",,"institution",
"163555",,"0","false",,"","Vet Affairs Puget Sound Hlth Care Syst 151",,"20010901","","1","true","Vet Affairs Puget Sound Hlth Care Syst 151",,"institution",
"155364",,"0","false",,"","Pharmacia Corp, Dept Biotechnol, St Louis, MO 63198 USA",,"20020701","","1","true","Pharmacia Corp, Dept Biotechnol, St Louis, MO 63198 USA",,"institution",
"163556",,"0","false",,"","Univ Washington, Dept Med, Div Metab Endocrinol & Nutr, Seattle, WA 98108 USA",,"20010901","","1","true","Univ Washington, Dept Med, Div Metab Endocrinol & Nutr, Seattle, WA 98108 USA",,"institution",
"163562",,"0","false",,"","Univ British Columbia, BC Res Inst Childrens & Womens Hlth, Dept Pathol & Lab Med, Vancouver, BC V5Z 4H4, Canada",,"20050901","","1","true","Univ British Columbia, BC Res Inst Childrens & Womens Hlth, Dept Pathol & Lab Med, Vancouver, BC V5Z 4H4, Canada",,"institution",
"163563",,"0","false",,"","Childrens Hosp Eastern Ontario, Res Inst, Dept Pediat, Ottawa, ON K1H 8L1, Canada",,"20050901","","1","true","Childrens Hosp Eastern Ontario, Res Inst, Dept Pediat, Ottawa, ON K1H 8L1, Canada",,"institution",
"163564",,"0","false",,"","Childrens Hosp Eastern Ontario",,"20050901","","1","true","Childrens Hosp Eastern Ontario",,"institution",
"163570",,"0","false",,"","Univ Texas, SW Med Ctr, Ctr Diabet Res, Gifford Labs, Dallas, TX 75235 USA",,"19980206","","1","true","Univ Texas, SW Med Ctr, Ctr Diabet Res, Gifford Labs, Dallas, TX 75235 USA",,"institution",
"155381",,"0","false",,"","HIGASHI NIPPON GAKUEN UNIV,FAC PHARMACEUT SCI,ISHIKARI,HOKKAIDO 06102,JAPAN",,"19880701","","1","true","HIGASHI NIPPON GAKUEN UNIV,FAC PHARMACEUT SCI,ISHIKARI,HOKKAIDO 06102,JAPAN",,"institution",
"163573",,"0","false",,"","Univ Louvain",,"20001101","","1","true","Univ Louvain",,"institution",
"155382",,"0","false",,"","HIGASHI NIPPON GAKUEN UNIV",,"19880701","","1","true","HIGASHI NIPPON GAKUEN UNIV",,"institution",
"155379",,"0","false",,"","UNIV TSUKUBA,INST CLIN MED,1-1-1 TENNODAI,SAKURA,IBARAKI 305,JAPAN",,"19880701","","1","true","UNIV TSUKUBA,INST CLIN MED,1-1-1 TENNODAI,SAKURA,IBARAKI 305,JAPAN",,"institution",
"155380",,"0","false",,"","UNIV TSUKUBA",,"19880701","","1","true","UNIV TSUKUBA",,"institution",
"163572",,"0","false",,"","Univ Louvain, Fac Med, Unite Endocrinol & Metab, Brussels, Belgium",,"20001101","","1","true","Univ Louvain, Fac Med, Unite Endocrinol & Metab, Brussels, Belgium",,"institution",
"155385",,"0","false",,"","SHIMADZUSEISAKUSHO CO",,"19880701","","1","true","SHIMADZUSEISAKUSHO CO",,"institution",
"155386",,"0","false",,"","NIPPON KAYAKU CO LTD,DIV PHARMACEUT,RES LABS,KITA KU,TOKYO 115,JAPAN",,"19880701","","1","true","NIPPON KAYAKU CO LTD,DIV PHARMACEUT,RES LABS,KITA KU,TOKYO 115,JAPAN",,"institution",
"155383",,"0","false",,"","Health Sciences University of Hokkaido",,"19880701","","1","true","Health Sciences University of Hokkaido",,"institution",
"155384",,"0","false",,"","SHIMADZUSEISAKUSHO CO,DIV ANALYT,RES LABS,NAKAGYO KU,KYOTO 604,JAPAN",,"19880701","","1","true","SHIMADZUSEISAKUSHO CO,DIV ANALYT,RES LABS,NAKAGYO KU,KYOTO 604,JAPAN",,"institution",
"163581",,"0","false",,"","Univ Nacl Cuyo, Lab Biol Celular & Mol, IHEM CONICET, Fac Ciencias Med, RA-5500 Mendoza, Argentina",,"20050915","","1","true","Univ Nacl Cuyo, Lab Biol Celular & Mol, IHEM CONICET, Fac Ciencias Med, RA-5500 Mendoza, Argentina",,"institution",
"163582",,"0","false",,"","Univ Nacl Cuyo",,"20050915","","1","true","Univ Nacl Cuyo",,"institution",
"155387",,"0","false",,"","NIPPON KAYAKU CO LTD",,"19880701","","1","true","NIPPON KAYAKU CO LTD",,"institution",
